timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773023900.0613832,70.3,0x80000,2400.02,6.772,54.1,1.22,694.5
1773023900.2170854,69.2,0x80000,2400.03,6.654,54.8,1.22,694.5
1773023900.372246,69.7,0x80000,2400.04,6.352,54.8,1.22,694.5
1773023900.5280929,69.2,0x80000,2400.03,6.688,56.5,1.22,694.5
1773023900.6851099,70.3,0x80000,2400.02,6.418,57.1,1.22,694.5
1773023900.8400807,70.3,0x80000,2400.03,6.613,55.0,1.22,694.5
1773023900.9951327,69.2,0x80000,2400.02,6.785,54.8,1.22,694.5
1773023901.1511362,70.3,0x80000,2400.04,6.507,56.5,1.22,694.5
1773023901.3051536,69.2,0x80000,2400.03,6.582,54.1,1.22,694.5
1773023901.4604182,70.3,0x80000,2400.03,6.785,54.8,1.22,694.5
1773023901.6161542,69.2,0x80000,2400.03,6.333,57.1,1.22,694.5
1773023901.772264,68.1,0x80000,2400.03,6.735,54.1,1.22,694.5
1773023901.9269693,70.3,0x80000,2400.03,6.586,55.0,1.22,694.5
1773023902.0816083,68.6,0x80000,2400.03,6.539,54.8,1.22,694.5
1773023902.2364633,69.2,0x80000,2400.02,6.496,54.8,1.22,694.5
1773023902.3928127,69.2,0x80000,2400.02,6.464,54.1,1.22,694.5
1773023902.548344,69.2,0x80000,2400.02,6.423,55.6,1.22,694.5
1773023902.7030065,70.8,0x80000,2400.03,6.447,56.5,1.22,694.5
1773023902.8574588,69.2,0x80000,2400.02,6.6,53.3,1.22,694.5
1773023903.0126183,69.2,0x80000,2400.03,6.57,54.8,1.22,694.5
1773023903.1668856,69.2,0x80000,2400.02,6.765,54.8,1.22,694.5
1773023903.3228078,69.7,0x80000,2400.02,6.576,55.7,1.22,694.5
1773023903.4793384,70.3,0x80000,2400.03,6.635,57.1,1.22,694.5
1773023903.6343284,68.6,0x80000,2400.03,6.749,57.4,1.22,694.5
1773023903.7904305,69.2,0x80000,2400.04,6.81,54.8,1.22,694.5
1773023903.9463782,69.7,0x80000,2400.03,6.569,54.8,1.22,694.5
1773023904.1011994,70.8,0x80000,2400.03,6.611,55.0,1.22,694.5
1773023904.2577553,69.2,0x80000,2400.03,6.621,55.6,1.22,694.5
1773023904.419082,70.8,0x80000,2400.03,6.655,81.2,1.22,694.25
1773023904.5793972,70.3,0x80000,2400.03,6.434,83.6,1.22,694.25
1773023904.7398674,69.2,0x80000,2400.03,6.878,80.0,1.22,694.25
1773023904.8947523,69.7,0x80000,2400.03,6.71,55.0,1.22,694.25
1773023905.0509417,69.2,0x80000,2400.03,6.521,55.6,1.22,694.25
1773023905.20641,69.2,0x80000,2400.02,6.759,54.8,1.22,694.25
1773023905.3613667,69.2,0x80000,2400.03,6.758,54.1,1.22,694.25
1773023905.51859,68.6,0x80000,2400.03,6.543,54.7,1.22,694.25
1773023905.6734612,70.3,0x80000,2400.03,6.532,55.7,1.22,694.25
1773023905.8301902,69.7,0x80000,2400.02,6.349,55.7,1.22,694.25
1773023905.9859703,69.2,0x80000,2400.02,6.293,54.8,1.22,694.25
1773023906.142129,70.3,0x80000,2400.02,6.631,57.1,1.22,694.25
1773023906.296148,70.3,0x80000,2400.02,6.836,53.3,1.22,694.25
1773023906.4524174,69.2,0x80000,2400.02,6.667,55.6,1.22,694.25
1773023906.6000228,70.3,0x80000,2400.03,3.106,39.7,1.22,694.25
