timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773162390.8991444,75.2,0x80000,2400.03,6.766,98.5,1.07,446.75
1773162391.0745354,75.7,0x80000,2400.02,6.931,98.6,1.07,446.75
1773162391.237677,76.3,0x80000,2400.02,6.949,95.4,1.07,446.75
1773162391.4082248,76.3,0x80000,2400.03,6.764,100.0,1.07,446.75
1773162391.564829,74.7,0x80000,2400.02,7.181,96.9,1.07,446.75
1773162391.726128,75.2,0x80000,2400.03,6.911,98.4,1.07,446.75
1773162391.8813367,74.7,0x80000,2400.04,4.224,96.7,1.07,446.75
1773162392.0419493,75.2,0x80000,2400.03,6.788,96.9,1.07,446.75
1773162392.208328,75.7,0x80000,2400.03,6.551,97.0,1.07,446.75
1773162392.3804715,75.2,0x80000,2400.03,5.568,95.6,1.07,446.75
1773162392.549483,74.7,0x80000,2400.02,7.714,98.5,1.07,446.75
1773162392.7154818,75.7,0x80000,2300.03,5.383,97.0,1.07,446.75
1773162392.8841925,76.8,0x80000,2400.03,5.481,98.5,1.07,446.75
1773162393.050246,76.3,0x80000,2400.03,7.754,92.4,1.07,445.75
1773162393.2208698,76.8,0x80000,2400.03,7.294,97.0,1.07,445.75
1773162393.377506,75.7,0x80000,2400.03,7.117,95.2,1.08,444.75
1773162393.539859,75.2,0x80000,2400.03,4.805,95.3,1.08,444.75
1773162393.699261,74.7,0x80000,2400.02,6.974,90.6,1.08,444.5
1773162393.8832119,73.6,0x80000,2400.04,7.807,98.6,1.08,444.5
1773162394.0478013,74.7,0x80000,2400.02,6.976,93.9,1.08,444.5
1773162394.207488,74.7,0x80000,2400.04,7.324,96.8,1.08,444.5
1773162394.3670125,75.2,0x80000,2400.03,6.487,98.4,1.08,444.5
1773162394.5257587,75.2,0x80000,2400.03,6.812,92.1,1.08,444.5
1773162394.68435,76.3,0x80000,2400.02,7.268,93.5,1.08,444.5
1773162394.8559203,74.7,0x80000,2400.02,6.436,97.1,1.08,444.5
1773162395.0207489,75.2,0x80000,2400.02,6.785,98.5,1.08,444.5
1773162395.1906023,76.8,0x80000,2400.03,7.552,98.5,1.08,444.5
1773162395.3502986,75.7,0x80000,2400.03,7.062,98.4,1.08,444.5
1773162395.5211556,75.2,0x80000,2400.03,6.823,98.5,1.08,444.5
1773162395.6878796,76.3,0x80000,2400.03,6.899,98.5,1.08,444.5
1773162395.8463414,77.4,0x80000,2400.03,5.435,98.4,1.08,444.5
1773162396.0038316,75.7,0x80000,2400.02,6.816,98.4,1.08,444.5
1773162396.1657183,76.8,0x80000,2400.03,6.796,95.5,1.08,444.5
1773162396.327485,75.2,0x80000,2400.02,7.53,96.8,1.08,444.5
1773162396.4947026,76.3,0x80000,2400.03,6.794,97.1,1.08,444.5
1773162396.6655185,75.7,0x80000,2400.02,7.616,100.0,1.08,444.5
1773162396.8302193,75.7,0x80000,2400.04,6.99,98.5,1.08,444.5
1773162396.993642,75.2,0x80000,2400.02,5.399,97.0,1.08,444.5
1773162397.1633604,75.2,0x80000,2400.03,7.386,100.0,1.08,444.5
1773162397.3330076,75.2,0x80000,2400.02,7.746,98.5,1.08,444.5
1773162397.5046604,75.2,0x80000,2400.02,6.635,98.5,1.08,444.5
1773162397.6837165,76.3,0x80000,2400.03,6.846,98.6,1.08,444.5
1773162397.8589709,75.7,0x80000,2300.02,6.827,98.6,1.08,444.5
1773162398.050119,75.7,0x80000,2400.02,6.992,98.7,1.08,444.5
1773162398.2193093,75.7,0x80000,2400.02,7.081,97.0,1.08,444.5
1773162398.3876169,76.3,0x80000,2400.03,6.996,98.5,1.08,444.5
1773162398.5610886,75.2,0x80000,2400.02,6.852,98.6,1.08,444.5
1773162398.7350578,75.7,0x80000,2400.03,7.237,95.7,1.08,444.5
1773162398.8950262,75.2,0x80000,2400.03,6.993,95.2,1.08,444.5
1773162399.1745331,75.7,0x80000,2400.02,6.82,97.3,1.08,444.5
1773162399.3485487,75.2,0x80000,2400.02,5.016,98.6,1.08,444.5
1773162399.503292,75.7,0x80000,2400.03,7.324,98.4,1.08,444.5
1773162399.668265,75.2,0x80000,2400.03,6.809,98.5,1.08,444.5
1773162399.8285856,74.7,0x80000,2400.03,7.135,96.9,1.08,444.5
1773162400.0139732,75.7,0x80000,2400.03,7.101,100.0,1.08,444.5
1773162400.1682158,75.7,0x80000,2400.03,6.249,95.1,1.08,444.5
1773162400.3230932,75.7,0x80000,2400.03,7.334,95.1,1.08,444.5
1773162400.490526,75.2,0x80000,2400.03,5.61,97.1,1.08,444.5
1773162400.6540363,74.1,0x80000,2400.03,6.706,98.4,1.08,444.5
1773162400.8393533,76.3,0x80000,2400.03,5.315,97.3,1.08,444.5
1773162400.999884,75.7,0x80000,2400.02,6.85,100.0,1.08,444.5
1773162401.1595314,76.3,0x80000,2400.03,7.04,95.4,1.08,444.5
1773162401.318355,75.7,0x80000,2300.04,7.501,95.2,1.08,444.5
1773162401.4897594,76.3,0x80000,2400.02,7.373,95.5,1.08,444.5
1773162401.6530805,76.8,0x80000,2400.03,5.378,95.4,1.08,444.5
1773162401.815525,75.7,0x80000,2400.02,6.831,98.5,1.08,444.5
1773162401.9661531,75.2,0x80000,2400.02,5.567,98.3,1.08,444.5
1773162402.1589017,75.2,0x80000,2400.02,6.856,96.1,1.08,444.5
1773162402.3254807,76.8,0x80000,2400.03,7.461,100.0,1.08,444.5
1773162402.4832995,75.2,0x80000,2400.02,5.99,96.9,1.08,444.5
1773162402.6505156,75.7,0x80000,2300.03,5.406,97.1,1.08,444.5
1773162402.8270335,76.3,0x80000,2400.02,6.865,98.6,1.08,444.5
